#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
  1539.3484  0.44802511E+005  0.43724617E+005  0.14070780E-001  0.36763739E+001  0.36775185E+001  0.44886318E+005  0.44886482E+005  0.89145924E+005  0.89146649E+005
  1539.5990  0.40881439E+005  0.39897881E+005  0.12839428E-001  0.33546447E+001  0.33556891E+001  0.40958431E+005  0.40958581E+005  0.81344480E+005  0.81345140E+005
  1539.8496  0.37438850E+005  0.36538117E+005  0.11758325E-001  0.30721732E+001  0.30731296E+001  0.37509803E+005  0.37509940E+005  0.74494980E+005  0.74495584E+005
  1540.1003  0.34402200E+005  0.33574525E+005  0.10804692E-001  0.28230077E+001  0.28238866E+001  0.34467779E+005  0.34467905E+005  0.68453105E+005  0.68453658E+005
  1540.3509  0.31711766E+005  0.30948820E+005  0.99597771E-002  0.26022484E+001  0.26030585E+001  0.31772545E+005  0.31772661E+005  0.63100038E+005  0.63100548E+005
  1540.6015  0.29318113E+005  0.28612755E+005  0.92080573E-002  0.24058395E+001  0.24065885E+001  0.29374587E+005  0.29374695E+005  0.58337433E+005  0.58337904E+005
  1540.8521  0.27180102E+005  0.26526182E+005  0.85366154E-002  0.22304058E+001  0.22311002E+001  0.27232704E+005  0.27232804E+005  0.54083448E+005  0.54083883E+005
  1541.1028  0.25263322E+005  0.24655517E+005  0.79346462E-002  0.20731241E+001  0.20737695E+001  0.25312430E+005  0.25312522E+005  0.50269620E+005  0.50270024E+005
  1541.3534  0.23538841E+005  0.22972525E+005  0.73930648E-002  0.19316206E+001  0.19322220E+001  0.23584785E+005  0.23584872E+005  0.46838392E+005  0.46838768E+005
  1541.6040  0.21982218E+005  0.21453352E+005  0.69041962E-002  0.18038901E+001  0.18044516E+001  0.22025288E+005  0.22025369E+005  0.43741134E+005  0.43741485E+005
  1541.8546  0.20572704E+005  0.20077749E+005  0.64615253E-002  0.16882300E+001  0.16887556E+001  0.20613158E+005  0.20613234E+005  0.40936570E+005  0.40936898E+005
  1542.1053  0.19292608E+005  0.18828451E+005  0.60594968E-002  0.15831891E+001  0.15836820E+001  0.19330674E+005  0.19330745E+005  0.38389502E+005  0.38389810E+005
  1542.3559  0.18126781E+005  0.17690673E+005  0.56933535E-002  0.14875243E+001  0.14879873E+001  0.18162661E+005  0.18162728E+005  0.36069790E+005  0.36070078E+005
  1542.6065  0.17062196E+005  0.16651700E+005  0.53590044E-002  0.14001666E+001  0.14006025E+001  0.17096071E+005  0.17096133E+005  0.33951514E+005  0.33951786E+005
  1542.8571  0.16087605E+005  0.15700557E+005  0.50529177E-002  0.13201934E+001  0.13206044E+001  0.16119636E+005  0.16119695E+005  0.32012298E+005  0.32012554E+005
  1543.1078  0.15193262E+005  0.14827730E+005  0.47720327E-002  0.12468048E+001  0.12471929E+001  0.15223593E+005  0.15223649E+005  0.30232749E+005  0.30232991E+005
  1543.3584  0.14370689E+005  0.14024947E+005  0.45136869E-002  0.11793053E+001  0.11796724E+001  0.14399450E+005  0.14399503E+005  0.28596001E+005  0.28596229E+005
  1543.6090  0.13612486E+005  0.13284986E+005  0.42755570E-002  0.11170877E+001  0.11174354E+001  0.13639796E+005  0.13639846E+005  0.27087331E+005  0.27087547E+005
  1543.8596  0.12912174E+005  0.12601523E+005  0.40556080E-002  0.10596204E+001  0.10599502E+001  0.12938138E+005  0.12938186E+005  0.25693848E+005  0.25694053E+005
  1544.1103  0.12264062E+005  0.11969003E+005  0.38520524E-002  0.10064363E+001  0.10067496E+001  0.12288776E+005  0.12288821E+005  0.24404227E+005  0.24404421E+005
  1544.3609  0.11663132E+005  0.11382531E+005  0.36633150E-002  0.95712392E+000  0.95742185E+000  0.11686684E+005  0.11686727E+005  0.23208487E+005  0.23208672E+005
  1544.6115  0.11104952E+005  0.10837780E+005  0.34880037E-002  0.91131946E+000  0.91160312E+000  0.11127421E+005  0.11127462E+005  0.22097809E+005  0.22097985E+005
  1544.8622  0.10585594E+005  0.10330918E+005  0.33248847E-002  0.86870058E+000  0.86897098E+000  0.10607053E+005  0.10607092E+005  0.21064375E+005  0.21064543E+005
  1545.1128  0.10101567E+005  0.98585354E+004  0.31728617E-002  0.82898084E+000  0.82923887E+000  0.10122081E+005  0.10122118E+005  0.20101242E+005  0.20101401E+005
  1545.3634  0.96497602E+004  0.94175984E+004  0.30309580E-002  0.79190502E+000  0.79215152E+000  0.96693899E+004  0.96694253E+004  0.19202219E+005  0.19202371E+005
  1545.6140  0.92273958E+004  0.90053957E+004  0.28983012E-002  0.75724521E+000  0.75748092E+000  0.92461970E+004  0.92462309E+004  0.18361779E+005  0.18361925E+005
  1545.8647  0.88319873E+004  0.86195002E+004  0.27741104E-002  0.72479734E+000  0.72502295E+000  0.88500110E+004  0.88500434E+004  0.17574976E+005  0.17575116E+005
  1546.1153  0.84613031E+004  0.82577342E+004  0.26576846E-002  0.69437832E+000  0.69459446E+000  0.84785962E+004  0.84786273E+004  0.16837369E+005  0.16837503E+005
  1546.3659  0.81133366E+004  0.79181394E+004  0.25483938E-002  0.66582349E+000  0.66603074E+000  0.81299424E+004  0.81299722E+004  0.16144965E+005  0.16145093E+005
  1546.6165  0.77862796E+004  0.75989509E+004  0.24456700E-002  0.63898446E+000  0.63918335E+000  0.78022378E+004  0.78022665E+004  0.15494167E+005  0.15494290E+005
  1546.8672  0.74784989E+004  0.72985751E+004  0.23490004E-002  0.61372724E+000  0.61391827E+000  0.74938466E+004  0.74938741E+004  0.14881725E+005  0.14881843E+005
  1547.1178  0.71885171E+004  0.70155699E+004  0.22579209E-002  0.58993058E+000  0.59011421E+000  0.72032885E+004  0.72033149E+004  0.14304699E+005  0.14304812E+005
  1547.3684  0.69149949E+004  0.67486284E+004  0.21720110E-002  0.56748460E+000  0.56766124E+000  0.69292216E+004  0.69292470E+004  0.13760424E+005  0.13760533E+005
  1547.6190  0.66567160E+004  0.64965633E+004  0.20908885E-002  0.54628948E+000  0.54645952E+000  0.66704274E+004  0.66704519E+004  0.13246480E+005  0.13246585E+005
  1547.8697  0.64125737E+004  0.62582948E+004  0.20142061E-002  0.52625441E+000  0.52641822E+000  0.64257972E+004  0.64258208E+004  0.12760666E+005  0.12760767E+005
  1548.1203  0.61815596E+004  0.60328387E+004  0.19416469E-002  0.50729665E+000  0.50745456E+000  0.61943207E+004  0.61943434E+004  0.12300975E+005  0.12301073E+005
  1548.3709  0.59627533E+004  0.58192966E+004  0.18729219E-002  0.48934067E+000  0.48949299E+000  0.59750757E+004  0.59750976E+004  0.11865575E+005  0.11865669E+005
  1548.6216  0.57553133E+004  0.56168473E+004  0.18077668E-002  0.47231741E+000  0.47246443E+000  0.57672190E+004  0.57672401E+004  0.11452792E+005  0.11452883E+005
  1548.8722  0.55584688E+004  0.54247387E+004  0.17459395E-002  0.45616363E+000  0.45630562E+000  0.55699786E+004  0.55699990E+004  0.11061093E+005  0.11061180E+005
  1549.1228  0.53715134E+004  0.52422811E+004  0.16872182E-002  0.44082136E+000  0.44095858E+000  0.53826466E+004  0.53826663E+004  0.10689071E+005  0.10689155E+005
  1549.3734  0.51937980E+004  0.50688414E+004  0.16313990E-002  0.42623734E+000  0.42637002E+000  0.52045727E+004  0.52045918E+004  0.10335435E+005  0.10335516E+005
  1549.6241  0.50247259E+004  0.49038370E+004  0.15782946E-002  0.41236260E+000  0.41249096E+000  0.50351591E+004  0.50351776E+004  0.99989979E+004  0.99990769E+004
  1549.8747  0.48637477E+004  0.47467317E+004  0.15277322E-002  0.39915206E+000  0.39927630E+000  0.48738553E+004  0.48738731E+004  0.96786664E+004  0.96787429E+004
  1550.1253  0.47103565E+004  0.45970309E+004  0.14795529E-002  0.38656412E+000  0.38668445E+000  0.47201535E+004  0.47201708E+004  0.93734322E+004  0.93735062E+004
  1550.3759  0.45640847E+004  0.44542782E+004  0.14336096E-002  0.37456042E+000  0.37467701E+000  0.45735850E+004  0.45736018E+004  0.90823644E+004  0.90824361E+004
  1550.6266  0.44244998E+004  0.43180516E+004  0.13897665E-002  0.36310545E+000  0.36321847E+000  0.44337167E+004  0.44337330E+004  0.88046026E+004  0.88046721E+004
  1550.8772  0.42912016E+004  0.41879604E+004  0.13478980E-002  0.35216639E+000  0.35227601E+000  0.43001476E+004  0.43001634E+004  0.85393505E+004  0.85394180E+004
  1551.1278  0.41638194E+004  0.40636428E+004  0.13078877E-002  0.34171280E+000  0.34181917E+000  0.41725062E+004  0.41725215E+004  0.82858705E+004  0.82859359E+004
  1551.3784  0.40420092E+004  0.39447633E+004  0.12696274E-002  0.33171647E+000  0.33181973E+000  0.40504479E+004  0.40504627E+004  0.80434781E+004  0.80435415E+004
  1551.6291  0.39254517E+004  0.38310100E+004  0.12330170E-002  0.32215119E+000  0.32225147E+000  0.39336527E+004  0.39336671E+004  0.78115378E+004  0.78115994E+004
  1551.8797  0.38138501E+004  0.37220934E+004  0.11979631E-002  0.31299260E+000  0.31309003E+000  0.38218232E+004  0.38218372E+004  0.75894590E+004  0.75895188E+004
  1552.1303  0.37069280E+004  0.36177437E+004  0.11643790E-002  0.30421803E+000  0.30431273E+000  0.37146826E+004  0.37146963E+004  0.73766919E+004  0.73767501E+004
  1552.3810  0.36044281E+004  0.35177099E+004  0.11321839E-002  0.29580636E+000  0.29589844E+000  0.36119731E+004  0.36119864E+004  0.71727246E+004  0.71727812E+004
  1552.6316  0.35061106E+004  0.34217577E+004  0.11013024E-002  0.28773791E+000  0.28782747E+000  0.35134543E+004  0.35134672E+004  0.69770797E+004  0.69771347E+004
  1552.8822  0.34117515E+004  0.33296688E+004  0.10716643E-002  0.27999429E+000  0.28008145E+000  0.34189019E+004  0.34189144E+004  0.67893115E+004  0.67893650E+004
  1553.1328  0.33211417E+004  0.32412390E+004  0.10432037E-002  0.27255836E+000  0.27264320E+000  0.33281062E+004  0.33281184E+004  0.66090040E+004  0.66090561E+004
  1553.3835  0.32340856E+004  0.31562773E+004  0.10158593E-002  0.26541405E+000  0.26549667E+000  0.32408714E+004  0.32408833E+004  0.64357680E+004  0.64358187E+004
  1553.6341  0.31504002E+004  0.30746053E+004  0.98957367E-003  0.25854636E+000  0.25862684E+000  0.31570141E+004  0.31570256E+004  0.62692393E+004  0.62692887E+004
  1553.8847  0.30699141E+004  0.29960556E+004  0.96429288E-003  0.25194122E+000  0.25201964E+000  0.30763625E+004  0.30763738E+004  0.61090770E+004  0.61091251E+004
  1554.1353  0.29924667E+004  0.29204715E+004  0.93996651E-003  0.24558543E+000  0.24566188E+000  0.29987557E+004  0.29987667E+004  0.59549612E+004  0.59550081E+004
  1554.3860  0.29179072E+004  0.28477058E+004  0.91654722E-003  0.23946665E+000  0.23954119E+000  0.29240426E+004  0.29240533E+004  0.58065921E+004  0.58066378E+004
  1554.6366  0.28460941E+004  0.27776204E+004  0.89399055E-003  0.23357324E+000  0.23364595E+000  0.28520815E+004  0.28520919E+004  0.56636881E+004  0.56637327E+004
  1554.8872  0.27768944E+004  0.27100856E+004  0.87225475E-003  0.22789430E+000  0.22796525E+000  0.27827391E+004  0.27827493E+004  0.55259845E+004  0.55260280E+004
  1555.1378  0.27101832E+004  0.26449794E+004  0.85130054E-003  0.22241957E+000  0.22248881E+000  0.27158901E+004  0.27159001E+004  0.53932327E+004  0.53932751E+004
  1555.3885  0.26458426E+004  0.25821868E+004  0.83109097E-003  0.21713940E+000  0.21720699E+000  0.26514167E+004  0.26514264E+004  0.52651984E+004  0.52652398E+004
  1555.6391  0.25837621E+004  0.25215998E+004  0.81159123E-003  0.21204468E+000  0.21211069E+000  0.25892077E+004  0.25892172E+004  0.51416611E+004  0.51417016E+004
  1555.8897  0.25238370E+004  0.24631165E+004  0.79276853E-003  0.20712686E+000  0.20719134E+000  0.25291587E+004  0.25291680E+004  0.50224132E+004  0.50224527E+004
  1556.1404  0.24659690E+004  0.24066407E+004  0.77459194E-003  0.20237784E+000  0.20244084E+000  0.24711709E+004  0.24711800E+004  0.49072586E+004  0.49072972E+004
  1556.3910  0.24100651E+004  0.23520818E+004  0.75703229E-003  0.19779001E+000  0.19785159E+000  0.24151513E+004  0.24151601E+004  0.47960124E+004  0.47960502E+004
  1556.6416  0.23560376E+004  0.22993541E+004  0.74006200E-003  0.19335617E+000  0.19341637E+000  0.23610118E+004  0.23610205E+004  0.46885002E+004  0.46885371E+004
  1556.8922  0.23038036E+004  0.22483769E+004  0.72365504E-003  0.18906952E+000  0.18912838E+000  0.23086695E+004  0.23086780E+004  0.45845569E+004  0.45845929E+004
  1557.1429  0.22532848E+004  0.21990734E+004  0.70778680E-003  0.18492361E+000  0.18498118E+000  0.22580458E+004  0.22580541E+004  0.44840265E+004  0.44840617E+004
  1557.3935  0.22044069E+004  0.21513715E+004  0.69243399E-003  0.18091237E+000  0.18096869E+000  0.22090664E+004  0.22090745E+004  0.43867615E+004  0.43867960E+004
  1557.6441  0.21570998E+004  0.21052025E+004  0.67757455E-003  0.17703003E+000  0.17708514E+000  0.21616610E+004  0.21616690E+004  0.42926222E+004  0.42926560E+004
  1557.8947  0.21112970E+004  0.20605016E+004  0.66318760E-003  0.17327114E+000  0.17332509E+000  0.21157630E+004  0.21157708E+004  0.42014764E+004  0.42015094E+004
  1558.1454  0.20669354E+004  0.20172074E+004  0.64925336E-003  0.16963054E+000  0.16968335E+000  0.20713092E+004  0.20713168E+004  0.41131985E+004  0.41132309E+004
  1558.3960  0.20239554E+004  0.19752614E+004  0.63575305E-003  0.16610330E+000  0.16615502E+000  0.20282397E+004  0.20282472E+004  0.40276699E+004  0.40277015E+004
  1558.6466  0.19823002E+004  0.19346084E+004  0.62266887E-003  0.16268479E+000  0.16273544E+000  0.19864978E+004  0.19865051E+004  0.39447775E+004  0.39448085E+004
  1558.8972  0.19419160E+004  0.18951958E+004  0.60998391E-003  0.15937059E+000  0.15942020E+000  0.19460295E+004  0.19460366E+004  0.38644143E+004  0.38644447E+004
  1559.1479  0.19027517E+004  0.18569737E+004  0.59768213E-003  0.15615649E+000  0.15620511E+000  0.19067836E+004  0.19067905E+004  0.37864787E+004  0.37865085E+004
  1559.3985  0.18647587E+004  0.18198948E+004  0.58574825E-003  0.15303853E+000  0.15308617E+000  0.18687114E+004  0.18687182E+004  0.37108739E+004  0.37109031E+004
  1559.6491  0.18278909E+004  0.17839140E+004  0.57416779E-003  0.15001289E+000  0.15005960E+000  0.18317666E+004  0.18317733E+004  0.36375081E+004  0.36375367E+004
  1559.8997  0.17921043E+004  0.17489884E+004  0.56292693E-003  0.14707599E+000  0.14712178E+000  0.17959053E+004  0.17959119E+004  0.35662938E+004  0.35663218E+004
  1560.1504  0.17573571E+004  0.17150771E+004  0.55201255E-003  0.14422438E+000  0.14426929E+000  0.17610855E+004  0.17610920E+004  0.34971479E+004  0.34971753E+004
  1560.4010  0.17236094E+004  0.16821414E+004  0.54141213E-003  0.14145481E+000  0.14149885E+000  0.17272674E+004  0.17272737E+004  0.34299910E+004  0.34300179E+004
  1560.6516  0.16908234E+004  0.16501442E+004  0.53111377E-003  0.13876416E+000  0.13880736E+000  0.16944129E+004  0.16944191E+004  0.33647478E+004  0.33647742E+004
  1560.9023  0.16589629E+004  0.16190502E+004  0.52110612E-003  0.13614945E+000  0.13619184E+000  0.16624857E+004  0.16624918E+004  0.33013462E+004  0.33013722E+004
  1561.1529  0.16279935E+004  0.15888259E+004  0.51137834E-003  0.13360787E+000  0.13364947E+000  0.16314515E+004  0.16314575E+004  0.32397178E+004  0.32397433E+004
  1561.4035  0.15978822E+004  0.15594390E+004  0.50192011E-003  0.13113672E+000  0.13117755E+000  0.16012772E+004  0.16012831E+004  0.31797971E+004  0.31798220E+004
  1561.6541  0.15685977E+004  0.15308590E+004  0.49272157E-003  0.12873342E+000  0.12877350E+000  0.15719314E+004  0.15719371E+004  0.31215216E+004  0.31215461E+004
  1561.9048  0.15401100E+004  0.15030567E+004  0.48377332E-003  0.12639550E+000  0.12643486E+000  0.15433840E+004  0.15433896E+004  0.30648317E+004  0.30648558E+004
  1562.1554  0.15123905E+004  0.14760041E+004  0.47506636E-003  0.12412064E+000  0.12415928E+000  0.15156064E+004  0.15156120E+004  0.30096705E+004  0.30096942E+004
  1562.4060  0.14854118E+004  0.14496746E+004  0.46659211E-003  0.12190657E+000  0.12194453E+000  0.14885712E+004  0.14885767E+004  0.29559836E+004  0.29560068E+004
  1562.6566  0.14591479E+004  0.14240425E+004  0.45834235E-003  0.11975115E+000  0.11978844E+000  0.14622522E+004  0.14622576E+004  0.29037190E+004  0.29037418E+004
  1562.9073  0.14335737E+004  0.13990836E+004  0.45030924E-003  0.11765234E+000  0.11768898E+000  0.14366244E+004  0.14366297E+004  0.28528268E+004  0.28528492E+004
  1563.1579  0.14086653E+004  0.13747745E+004  0.44248526E-003  0.11560817E+000  0.11564417E+000  0.14116637E+004  0.14116689E+004  0.28032596E+004  0.28032816E+004
  1563.4085  0.13843999E+004  0.13510928E+004  0.43486322E-003  0.11361676E+000  0.11365214E+000  0.13873473E+004  0.13873524E+004  0.27549718E+004  0.27549934E+004
  1563.6591  0.13607554E+004  0.13280172E+004  0.42743625E-003  0.11167632E+000  0.11171109E+000  0.13636532E+004  0.13636582E+004  0.27079197E+004  0.27079409E+004
  1563.9098  0.13377109E+004  0.13055272E+004  0.42019774E-003  0.10978511E+000  0.10981930E+000  0.13405603E+004  0.13405652E+004  0.26620616E+004  0.26620825E+004
  1564.1604  0.13152464E+004  0.12836031E+004  0.41314138E-003  0.10794150E+000  0.10797511E+000  0.13180486E+004  0.13180534E+004  0.26173575E+004  0.26173780E+004
  1564.4110  0.12933425E+004  0.12622262E+004  0.40626111E-003  0.10614389E+000  0.10617694E+000  0.12960986E+004  0.12961033E+004  0.25737690E+004  0.25737892E+004
  1564.6617  0.12719807E+004  0.12413783E+004  0.39955114E-003  0.10439077E+000  0.10442328E+000  0.12746919E+004  0.12746965E+004  0.25312594E+004  0.25312792E+004
  1564.9123  0.12511433E+004  0.12210423E+004  0.39300588E-003  0.10268070E+000  0.10271267E+000  0.12538107E+004  0.12538153E+004  0.24897933E+004  0.24898128E+004
  1565.1629  0.12308133E+004  0.12012014E+004  0.38662001E-003  0.10101226E+000  0.10104372E+000  0.12334379E+004  0.12334424E+004  0.24493369E+004  0.24493561E+004
  1565.4135  0.12109744E+004  0.11818398E+004  0.38038838E-003  0.99384124E-001  0.99415073E-001  0.12135573E+004  0.12135617E+004  0.24098578E+004  0.24098767E+004
  1565.6642  0.11916110E+004  0.11629422E+004  0.37430608E-003  0.97795002E-001  0.97825457E-001  0.11941530E+004  0.11941574E+004  0.23713247E+004  0.23713432E+004
  1565.9148  0.11727078E+004  0.11444938E+004  0.36836838E-003  0.96243660E-001  0.96273632E-001  0.11752100E+004  0.11752143E+004  0.23337076E+004  0.23337259E+004
  1566.1654  0.11542505E+004  0.11264806E+004  0.36257073E-003  0.94728909E-001  0.94758410E-001  0.11567139E+004  0.11567181E+004  0.22969778E+004  0.22969958E+004
  1566.4160  0.11362253E+004  0.11088890E+004  0.35690876E-003  0.93249610E-001  0.93278650E-001  0.11386506E+004  0.11386548E+004  0.22611077E+004  0.22611254E+004
  1566.6667  0.11186186E+004  0.10917059E+004  0.35137829E-003  0.91804665E-001  0.91833255E-001  0.11210068E+004  0.11210109E+004  0.22260706E+004  0.22260880E+004
  1566.9173  0.11014177E+004  0.10749189E+004  0.34597527E-003  0.90393019E-001  0.90421171E-001  0.11037696E+004  0.11037737E+004  0.21918409E+004  0.21918581E+004
  1567.1679  0.10846102E+004  0.10585157E+004  0.34069582E-003  0.89013659E-001  0.89041381E-001  0.10869266E+004  0.10869306E+004  0.21583941E+004  0.21584110E+004
  1567.4185  0.10681841E+004  0.10424849E+004  0.33553620E-003  0.87665607E-001  0.87692910E-001  0.10704660E+004  0.10704699E+004  0.21257064E+004  0.21257231E+004
  1567.6692  0.10521282E+004  0.10268152E+004  0.33049282E-003  0.86347925E-001  0.86374817E-001  0.10543761E+004  0.10543800E+004  0.20937552E+004  0.20937716E+004
  1567.9198  0.10364313E+004  0.10114959E+004  0.32556221E-003  0.85059706E-001  0.85086198E-001  0.10386460E+004  0.10386499E+004  0.20625184E+004  0.20625346E+004
  1568.1704  0.10210827E+004  0.99651669E+003  0.32074104E-003  0.83800081E-001  0.83826180E-001  0.10232651E+004  0.10232689E+004  0.20319749E+004  0.20319909E+004
  1568.4211  0.10060724E+004  0.98186749E+003  0.31602610E-003  0.82568209E-001  0.82593925E-001  0.10082231E+004  0.10082268E+004  0.20021044E+004  0.20021201E+004
  1568.6717  0.99139039E+003  0.96753871E+003  0.31141428E-003  0.81363283E-001  0.81388624E-001  0.99351004E+003  0.99351368E+003  0.19728873E+004  0.19729028E+004
  1568.9223  0.97702722E+003  0.95352109E+003  0.30690262E-003  0.80184522E-001  0.80209496E-001  0.97911650E+003  0.97912009E+003  0.19443046E+004  0.19443199E+004
  1569.1729  0.96297371E+003  0.93980569E+003  0.30248822E-003  0.79031174E-001  0.79055789E-001  0.96503328E+003  0.96503682E+003  0.19163382E+004  0.19163532E+004
  1569.4236  0.94922104E+003  0.92638390E+003  0.29816832E-003  0.77902515E-001  0.77926780E-001  0.95125153E+003  0.95125502E+003  0.18889704E+004  0.18889852E+004
  1569.6742  0.93576068E+003  0.91324738E+003  0.29394024E-003  0.76797847E-001  0.76821767E-001  0.93776271E+003  0.93776615E+003  0.18621844E+004  0.18621989E+004
  1569.9248  0.92258443E+003  0.90038814E+003  0.28980140E-003  0.75716493E-001  0.75740077E-001  0.92455858E+003  0.92456197E+003  0.18359636E+004  0.18359780E+004
  1570.1754  0.90968434E+003  0.88779841E+003  0.28574930E-003  0.74657803E-001  0.74681058E-001  0.91163119E+003  0.91163453E+003  0.18102925E+004  0.18103067E+004
  1570.4261  0.89705275E+003  0.87547072E+003  0.28178154E-003  0.73621149E-001  0.73644081E-001  0.89897287E+003  0.89897616E+003  0.17851556E+004  0.17851696E+004
  1570.6767  0.88468228E+003  0.86339787E+003  0.27789580E-003  0.72605924E-001  0.72628540E-001  0.88657620E+003  0.88657945E+003  0.17605384E+004  0.17605522E+004
  1570.9273  0.87256577E+003  0.85157287E+003  0.27408983E-003  0.71611541E-001  0.71633847E-001  0.87443404E+003  0.87443724E+003  0.17364265E+004  0.17364401E+004
  1571.1779  0.86069633E+003  0.83998899E+003  0.27036147E-003  0.70637434E-001  0.70659437E-001  0.86253946E+003  0.86254262E+003  0.17128063E+004  0.17128198E+004
  1571.4286  0.84906729E+003  0.82863973E+003  0.26670862E-003  0.69683056E-001  0.69704762E-001  0.85088578E+003  0.85088890E+003  0.16896645E+004  0.16896778E+004
  1571.6792  0.83767220E+003  0.81751880E+003  0.26312926E-003  0.68747878E-001  0.68769293E-001  0.83946655E+003  0.83946962E+003  0.16669883E+004  0.16670014E+004
  1571.9298  0.82650484E+003  0.80662011E+003  0.25962143E-003  0.67831389E-001  0.67852519E-001  0.82827551E+003  0.82827855E+003  0.16447652E+004  0.16447781E+004
  1572.1805  0.81555918E+003  0.79593779E+003  0.25618323E-003  0.66933094E-001  0.66953945E-001  0.81730665E+003  0.81730965E+003  0.16229833E+004  0.16229960E+004
  1572.4311  0.80482940E+003  0.78546615E+003  0.25281285E-003  0.66052516E-001  0.66073092E-001  0.80655411E+003  0.80655707E+003  0.16016310E+004  0.16016436E+004
  1572.6817  0.79430985E+003  0.77519969E+003  0.24950850E-003  0.65189191E-001  0.65209499E-001  0.79601226E+003  0.79601517E+003  0.15806971E+004  0.15807095E+004
  1572.9323  0.78399508E+003  0.76513309E+003  0.24626848E-003  0.64342673E-001  0.64362717E-001  0.78567561E+003  0.78567849E+003  0.15601707E+004  0.15601829E+004
  1573.1830  0.77387983E+003  0.75526119E+003  0.24309112E-003  0.63512528E-001  0.63532314E-001  0.77553889E+003  0.77554174E+003  0.15400413E+004  0.15400533E+004
  1573.4336  0.76395897E+003  0.74557902E+003  0.23997483E-003  0.62698336E-001  0.62717869E-001  0.76559698E+003  0.76559979E+003  0.15202987E+004  0.15203106E+004
  1573.6842  0.75422756E+003  0.73608173E+003  0.23691805E-003  0.61899692E-001  0.61918976E-001  0.75584492E+003  0.75584769E+003  0.15009332E+004  0.15009449E+004
  1573.9348  0.74468081E+003  0.72676467E+003  0.23391927E-003  0.61116203E-001  0.61135243E-001  0.74627790E+003  0.74628064E+003  0.14819351E+004  0.14819467E+004
  1574.1855  0.73531408E+003  0.71762329E+003  0.23097703E-003  0.60347487E-001  0.60366288E-001  0.73689128E+003  0.73689399E+003  0.14632952E+004  0.14633067E+004
  1574.4361  0.72612288E+003  0.70865322E+003  0.22808993E-003  0.59593177E-001  0.59611743E-001  0.72768056E+003  0.72768323E+003  0.14450047E+004  0.14450160E+004
  1574.6867  0.71710284E+003  0.69985019E+003  0.22525660E-003  0.58852914E-001  0.58871250E-001  0.71864136E+003  0.71864400E+003  0.14270548E+004  0.14270659E+004
  1574.9373  0.70824975E+003  0.69121010E+003  0.22247570E-003  0.58126352E-001  0.58144461E-001  0.70976947E+003  0.70977207E+003  0.14094370E+004  0.14094481E+004
  1575.1880  0.69955952E+003  0.68272894E+003  0.21974596E-003  0.57413155E-001  0.57431042E-001  0.70106077E+003  0.70106334E+003  0.13921434E+004  0.13921543E+004
  1575.4386  0.69102817E+003  0.67440285E+003  0.21706613E-003  0.56712997E-001  0.56730667E-001  0.69251129E+003  0.69251382E+003  0.13751660E+004  0.13751767E+004
  1575.6892  0.68265186E+003  0.66622806E+003  0.21443500E-003  0.56025563E-001  0.56043019E-001  0.68411717E+003  0.68411968E+003  0.13584970E+004  0.13585077E+004
  1575.9398  0.67442686E+003  0.65820094E+003  0.21185139E-003  0.55350546E-001  0.55367792E-001  0.67587468E+003  0.67587716E+003  0.13421292E+004  0.13421397E+004
  1576.1905  0.66634954E+003  0.65031795E+003  0.20931418E-003  0.54687650E-001  0.54704690E-001  0.66778019E+003  0.66778263E+003  0.13260553E+004  0.13260656E+004
  1576.4411  0.65841639E+003  0.64257567E+003  0.20682225E-003  0.54036586E-001  0.54053423E-001  0.65983017E+003  0.65983259E+003  0.13102682E+004  0.13102785E+004
  1576.6917  0.65062401E+003  0.63497077E+003  0.20437454E-003  0.53397074E-001  0.53413712E-001  0.65202121E+003  0.65202360E+003  0.12947613E+004  0.12947715E+004
  1576.9424  0.64296909E+003  0.62750001E+003  0.20197000E-003  0.52768842E-001  0.52785285E-001  0.64435000E+003  0.64435236E+003  0.12795279E+004  0.12795380E+004
  1577.1930  0.63544840E+003  0.62016026E+003  0.19960763E-003  0.52151628E-001  0.52167878E-001  0.63681331E+003  0.63681564E+003  0.12645617E+004  0.12645716E+004
  1577.4436  0.62805884E+003  0.61294848E+003  0.19728644E-003  0.51545174E-001  0.51561236E-001  0.62940802E+003  0.62941033E+003  0.12498564E+004  0.12498662E+004
  1577.6942  0.62079737E+003  0.60586172E+003  0.19500550E-003  0.50949233E-001  0.50965109E-001  0.62213110E+003  0.62213338E+003  0.12354060E+004  0.12354157E+004
  1577.9449  0.61366106E+003  0.59889709E+003  0.19276386E-003  0.50363563E-001  0.50379257E-001  0.61497959E+003  0.61498184E+003  0.12212046E+004  0.12212142E+004
  1578.1955  0.60664703E+003  0.59205182E+003  0.19056064E-003  0.49787929E-001  0.49803444E-001  0.60795063E+003  0.60795286E+003  0.12072467E+004  0.12072561E+004
  1578.4461  0.59975253E+003  0.58532319E+003  0.18839496E-003  0.49222104E-001  0.49237443E-001  0.60104144E+003  0.60104365E+003  0.11935265E+004  0.11935358E+004
  1578.6967  0.59297484E+003  0.57870856E+003  0.18626597E-003  0.48665866E-001  0.48681031E-001  0.59424932E+003  0.59425150E+003  0.11800388E+004  0.11800480E+004
